Open time,Open,High,Low,Close,Volume
2020-10-16 17:39:00,42.079,42.161,42.04,42.094,648.2
2020-10-16 17:42:00,42.101,42.242,41.921,41.982,1005.1
2020-10-16 17:45:00,41.978,42.477,41.921,42.126,920.3
2020-10-16 17:48:00,42.131,42.881,42.024,42.309,1091.6
2020-10-16 17:51:00,42.301,42.861,42.3,42.602,1541.5
2020-10-16 17:54:00,42.599,43.324,42.599,42.802,1068.6
2020-10-16 17:57:00,42.81,43.1,42.335,42.532,1430.6
2020-10-16 18:00:00,42.533,42.8,42.507,42.596,756.8
2020-10-16 18:03:00,42.614,42.685,42.58,42.62,577.4
2020-10-16 18:06:00,42.619,42.8,42.607,42.733,821.9
2020-10-16 18:09:00,42.738,42.76,42.367,42.56,845.0
2020-10-16 18:12:00,42.521,42.578,42.342,42.385,813.9
2020-10-16 18:15:00,42.38,42.552,42.318,42.326,869.9
2020-10-16 18:18:00,42.324,42.349,41.8,42.079,958.7
2020-10-16 18:21:00,42.083,42.349,41.666,42.18,897.8
2020-10-16 18:24:00,42.188,42.349,42.038,42.04,843.9
2020-10-16 18:27:00,42.083,42.106,42.008,42.022,676.9
2020-10-16 18:30:00,42.022,42.023,41.944,41.98,677.7
2020-10-16 18:33:00,41.986,42.001,41.671,41.852,1101.1
2020-10-16 18:36:00,41.852,41.919,41.849,41.895,932.7
2020-10-16 18:39:00,41.893,41.919,41.867,41.867,887.3
2020-10-16 18:42:00,41.865,42.121,41.865,41.999,729.2
2020-10-16 18:45:00,41.999,42.212,41.998,42.011,729.3
2020-10-16 18:48:00,42.01,42.012,41.934,41.934,737.3
2020-10-16 18:51:00,41.938,42.499,41.915,42.021,839.6
2020-10-16 18:54:00,42.02,42.037,41.86,41.86,710.9
2020-10-16 18:57:00,41.862,41.874,41.808,41.849,694.9
2020-10-16 19:00:00,41.854,41.975,41.842,41.916,706.9
2020-10-16 19:03:00,41.933,42.021,41.848,41.866,770.9
2020-10-16 19:06:00,41.869,41.903,41.544,41.803,783.4
2020-10-16 19:09:00,41.804,41.817,41.653,41.656,643.1
2020-10-16 19:12:00,41.661,41.679,41.483,41.634,787.6
2020-10-16 19:15:00,41.639,41.639,41.297,41.437,887.3
2020-10-16 19:18:00,41.435,41.515,41.253,41.333,809.5
2020-10-16 19:21:00,41.349,41.782,41.331,41.443,738.0
2020-10-16 19:24:00,41.442,41.569,41.442,41.476,757.2
2020-10-16 19:27:00,41.475,41.525,41.432,41.452,774.2
2020-10-16 19:30:00,41.465,41.473,41.464,41.466,726.1
2020-10-16 19:33:00,41.466,41.582,41.387,41.552,845.4
2020-10-16 19:36:00,41.539,41.7,40.914,41.673,1184.9
2020-10-16 19:39:00,41.682,41.686,41.604,41.617,650.6
2020-10-16 19:42:00,41.614,41.786,41.576,41.752,654.8
2020-10-16 19:45:00,41.751,41.879,41.677,41.877,697.5
2020-10-16 19:48:00,41.87,41.877,41.784,41.829,632.8
2020-10-16 19:51:00,41.828,41.849,41.685,41.687,620.4
2020-10-16 19:54:00,41.685,41.727,41.565,41.62,644.3
2020-10-16 19:57:00,41.596,41.75,41.037,41.432,892.9
2020-10-16 20:00:00,41.436,41.75,41.366,41.496,814.8
2020-10-16 20:03:00,41.514,41.603,41.496,41.596,654.6
2020-10-16 20:06:00,41.592,41.941,41.592,41.824,778.1
2020-10-16 20:09:00,41.879,41.995,41.674,41.709,618.5
2020-10-16 20:12:00,41.698,41.719,41.629,41.654,537.0
2020-10-16 20:15:00,41.656,41.676,41.64,41.669,728.2
2020-10-16 20:18:00,41.672,41.672,41.174,41.524,807.0
2020-10-16 20:21:00,41.534,41.586,41.293,41.586,700.2
2020-10-16 20:24:00,41.585,41.66,41.52,41.571,645.6
2020-10-16 20:27:00,41.584,41.584,41.52,41.563,683.6
2020-10-16 20:30:00,41.562,41.565,41.487,41.503,680.4
2020-10-16 20:33:00,41.492,41.541,41.405,41.423,676.5
2020-10-16 20:36:00,41.428,41.435,41.406,41.408,670.0
2020-10-16 20:39:00,41.407,41.41,41.132,41.149,645.3
2020-10-16 20:42:00,41.151,41.202,40.995,41.162,727.5
2020-10-16 20:45:00,41.165,41.196,41.057,41.071,708.3
2020-10-16 20:48:00,41.069,41.819,41.048,41.414,1152.9
2020-10-16 20:51:00,41.411,41.753,41.306,41.463,816.2
2020-10-16 20:54:00,41.461,41.671,41.346,41.387,892.2
2020-10-16 20:57:00,41.411,41.579,41.28,41.389,694.3
2020-10-16 21:00:00,41.399,41.42,41.306,41.345,742.3
2020-10-16 21:03:00,41.347,41.698,41.316,41.404,764.9
2020-10-16 21:06:00,41.408,41.439,41.303,41.316,725.9
2020-10-16 21:09:00,41.316,41.569,41.293,41.502,748.2
2020-10-16 21:12:00,41.506,41.586,41.284,41.297,708.6
2020-10-16 21:15:00,41.295,41.62,41.212,41.354,805.0
2020-10-16 21:18:00,41.354,41.471,41.294,41.305,644.6
2020-10-16 21:21:00,41.306,41.414,41.204,41.208,693.8
2020-10-16 21:24:00,41.207,41.209,41.048,41.117,780.1
2020-10-16 21:27:00,41.097,41.708,41.087,41.432,918.7
2020-10-16 21:30:00,41.435,41.604,41.388,41.469,722.1
2020-10-16 21:33:00,41.47,41.537,41.375,41.536,709.4
2020-10-16 21:36:00,41.518,41.599,41.38,41.402,740.9
2020-10-16 21:39:00,41.387,41.479,41.251,41.465,791.7
2020-10-16 21:42:00,41.464,41.594,41.388,41.499,695.5
2020-10-16 21:45:00,41.493,41.493,41.444,41.47,759.5
2020-10-16 21:48:00,41.466,41.527,41.455,41.471,689.9
2020-10-16 21:51:00,41.479,41.822,41.462,41.543,795.6
2020-10-16 21:54:00,41.558,41.722,41.545,41.687,826.7
2020-10-16 21:57:00,41.689,41.747,41.558,41.681,755.6
2020-10-16 22:00:00,41.693,41.814,41.479,41.761,779.1
2020-10-16 22:03:00,41.764,41.9,41.703,41.758,849.2
2020-10-16 22:06:00,41.759,41.82,41.4,41.622,840.1
2020-10-16 22:09:00,41.642,41.685,41.487,41.573,688.1
2020-10-16 22:12:00,41.568,41.7,41.532,41.615,766.9
2020-10-16 22:15:00,41.616,41.7,41.612,41.661,703.6
2020-10-16 22:18:00,41.668,41.7,41.409,41.593,790.2
2020-10-16 22:21:00,41.585,41.649,41.57,41.619,444.1
2020-10-16 22:24:00,41.571,41.65,41.571,41.631,729.6
2020-10-16 22:27:00,41.631,41.7,41.6,41.662,714.6
2020-10-16 22:30:00,41.656,41.7,41.445,41.578,758.1
2020-10-16 22:33:00,41.573,41.7,41.532,41.686,720.1
2020-10-16 22:36:00,41.671,41.698,41.4,41.644,714.0
2020-10-16 22:39:00,41.645,41.685,41.579,41.668,690.3
2020-10-16 22:42:00,41.669,41.693,41.638,41.693,696.2
2020-10-16 22:45:00,41.692,41.694,41.692,41.692,685.8
2020-10-16 22:48:00,41.692,41.821,41.691,41.699,791.2
2020-10-16 22:51:00,41.698,41.837,41.697,41.807,677.8
2020-10-16 22:54:00,41.803,41.9,41.676,41.834,886.7
2020-10-16 22:57:00,41.84,41.9,41.7,41.797,748.7
2020-10-16 23:00:00,41.794,41.901,41.786,41.871,794.6
2020-10-16 23:03:00,41.87,42.345,41.829,42.098,1247.6
2020-10-16 23:06:00,42.098,42.099,41.702,41.918,924.3
2020-10-16 23:09:00,41.913,41.956,41.856,41.859,663.7
2020-10-16 23:12:00,41.856,41.982,41.85,41.942,695.7
2020-10-16 23:15:00,41.939,42.028,41.936,42.022,688.6
2020-10-16 23:18:00,42.02,42.025,41.864,42.002,753.3
2020-10-16 23:21:00,42.003,42.007,41.899,41.923,695.6
2020-10-16 23:24:00,41.915,42.0,41.841,41.985,715.4
2020-10-16 23:27:00,41.983,42.285,41.983,42.187,895.1
2020-10-16 23:30:00,42.187,42.192,42.087,42.192,728.5
2020-10-16 23:33:00,42.187,42.225,42.107,42.168,704.7
2020-10-16 23:36:00,42.171,42.197,41.968,42.016,868.5
2020-10-16 23:39:00,42.026,42.027,41.715,41.804,712.4
2020-10-16 23:42:00,41.801,42.042,41.65,41.89,750.7
2020-10-16 23:45:00,41.876,41.92,41.795,41.892,777.5
2020-10-16 23:48:00,41.895,41.919,41.831,41.879,798.2
2020-10-16 23:51:00,41.865,41.879,41.691,41.802,706.7
2020-10-16 23:54:00,41.806,41.864,41.758,41.805,663.2
2020-10-16 23:57:00,41.807,41.834,41.695,41.75,794.1
2020-10-17 00:00:00,41.75,41.768,41.664,41.734,599.6
2020-10-17 00:03:00,41.731,41.748,41.396,41.452,884.7
2020-10-17 00:06:00,41.452,41.608,41.431,41.55,756.9
2020-10-17 00:09:00,41.546,41.553,41.394,41.411,709.8
2020-10-17 00:12:00,41.41,41.548,41.404,41.436,756.2
2020-10-17 00:15:00,41.437,41.515,41.304,41.379,811.9
2020-10-17 00:18:00,41.382,41.665,41.292,41.506,800.6
2020-10-17 00:21:00,41.506,41.645,41.292,41.549,740.4
2020-10-17 00:24:00,41.558,41.618,41.295,41.516,851.6
2020-10-17 00:27:00,41.515,41.757,41.481,41.532,826.6
2020-10-17 00:30:00,41.544,41.546,41.355,41.532,909.2
2020-10-17 00:33:00,41.531,41.565,41.355,41.431,701.8
2020-10-17 00:36:00,41.437,41.661,41.406,41.56,828.0
2020-10-17 00:39:00,41.561,41.694,41.535,41.547,723.9
2020-10-17 00:42:00,41.553,41.614,41.531,41.56,659.5
2020-10-17 00:45:00,41.552,41.651,41.531,41.639,677.9
2020-10-17 00:48:00,41.641,41.641,41.536,41.564,960.1
2020-10-17 00:51:00,41.561,41.614,41.549,41.579,581.1
2020-10-17 00:54:00,41.613,41.775,41.613,41.649,627.5
2020-10-17 00:57:00,41.649,41.666,41.567,41.63,705.0
2020-10-17 01:00:00,41.63,41.653,41.523,41.527,519.2
2020-10-17 01:03:00,41.527,41.527,41.456,41.505,527.1
2020-10-17 01:06:00,41.499,41.51,41.172,41.309,957.2
2020-10-17 01:09:00,41.309,41.429,40.756,41.108,1991.0
2020-10-17 01:12:00,41.108,41.291,41.034,41.087,841.9
2020-10-17 01:15:00,41.086,41.268,41.085,41.243,729.4
2020-10-17 01:18:00,41.243,41.284,41.242,41.282,744.2
2020-10-17 01:21:00,41.281,41.317,41.252,41.285,657.6
2020-10-17 01:24:00,41.286,41.483,41.133,41.263,732.6
2020-10-17 01:27:00,41.259,41.469,41.219,41.44,643.2
2020-10-17 01:30:00,41.45,41.572,41.304,41.314,727.9
2020-10-17 01:33:00,41.313,41.317,41.087,41.236,773.2
2020-10-17 01:36:00,41.231,41.263,41.181,41.217,619.0
2020-10-17 01:39:00,41.215,41.269,41.215,41.26,613.8
2020-10-17 01:42:00,41.257,41.27,41.17,41.235,689.6
2020-10-17 01:45:00,41.233,41.278,41.21,41.217,701.9
2020-10-17 01:48:00,41.211,41.4,41.207,41.28,690.2
2020-10-17 01:51:00,41.297,41.445,41.274,41.301,696.5
2020-10-17 01:54:00,41.297,41.376,41.293,41.301,649.8
2020-10-17 01:57:00,41.321,41.356,40.756,41.015,1617.5
2020-10-17 02:00:00,41.015,41.05,40.778,41.001,1209.4
2020-10-17 02:03:00,41.001,41.025,40.808,40.932,841.5
2020-10-17 02:06:00,40.95,40.97,40.807,40.942,720.8
2020-10-17 02:09:00,40.945,41.072,40.818,40.968,746.1
2020-10-17 02:12:00,40.97,41.128,40.689,40.689,1485.6
2020-10-17 02:15:00,40.689,40.851,40.62,40.621,705.6
2020-10-17 02:18:00,40.623,40.722,40.585,40.64,947.8
2020-10-17 02:21:00,40.639,40.799,40.424,40.635,1510.2
2020-10-17 02:24:00,40.576,40.799,40.516,40.666,772.4
2020-10-17 02:27:00,40.683,41.2,40.648,40.943,1376.0
2020-10-17 02:30:00,40.912,41.3,40.841,40.843,1469.2
2020-10-17 02:33:00,40.843,40.927,40.739,40.82,800.4
2020-10-17 02:36:00,40.82,40.847,40.813,40.833,774.2
2020-10-17 02:39:00,40.829,41.169,40.824,41.065,876.6
2020-10-17 02:42:00,41.072,41.294,40.96,41.182,1086.8
2020-10-17 02:45:00,41.187,41.25,41.074,41.193,865.8
2020-10-17 02:48:00,41.192,41.25,41.11,41.125,876.8
2020-10-17 02:51:00,41.125,41.13,41.11,41.117,797.8
2020-10-17 02:54:00,41.118,41.13,40.76,40.823,885.8
2020-10-17 02:57:00,40.824,40.885,40.796,40.814,716.2
2020-10-17 03:00:00,40.815,40.912,40.81,40.829,699.2
2020-10-17 03:03:00,40.825,40.962,40.8,40.916,696.0
2020-10-17 03:06:00,40.921,41.012,40.915,40.925,685.4
2020-10-17 03:09:00,40.925,41.015,40.92,41.001,759.3
2020-10-17 03:12:00,41.006,41.239,40.97,40.988,919.8
2020-10-17 03:15:00,40.987,40.989,40.712,40.734,1013.1
2020-10-17 03:18:00,40.733,40.76,40.503,40.675,961.3
2020-10-17 03:21:00,40.675,40.928,40.459,40.704,893.9
2020-10-17 03:24:00,40.709,40.736,40.546,40.629,817.1
2020-10-17 03:27:00,40.629,40.8,40.546,40.728,948.3
2020-10-17 03:30:00,40.728,40.919,40.612,40.623,910.7
2020-10-17 03:33:00,40.622,40.75,40.551,40.692,780.1
2020-10-17 03:36:00,40.688,40.763,40.629,40.648,798.2
2020-10-17 03:39:00,40.671,40.8,40.666,40.774,839.7
2020-10-17 03:42:00,40.774,40.8,40.617,40.621,783.1
2020-10-17 03:45:00,40.622,40.666,40.554,40.608,844.9
2020-10-17 03:48:00,40.597,40.705,40.396,40.623,1117.3
2020-10-17 03:51:00,40.615,41.25,40.615,41.007,2038.3
2020-10-17 03:54:00,41.01,41.018,40.733,40.755,793.8
2020-10-17 03:57:00,40.753,40.867,40.733,40.748,793.3
2020-10-17 04:00:00,40.747,40.867,40.728,40.833,778.2
2020-10-17 04:03:00,40.763,40.843,40.633,40.676,745.1
2020-10-17 04:06:00,40.666,40.678,40.62,40.623,797.6
2020-10-17 04:09:00,40.624,40.672,40.602,40.625,822.1
2020-10-17 04:12:00,40.621,40.648,40.511,40.638,699.8
2020-10-17 04:15:00,40.641,40.654,40.544,40.654,707.4
2020-10-17 04:18:00,40.653,40.672,40.651,40.669,477.9
2020-10-17 04:21:00,40.668,40.669,40.5,40.519,482.7
2020-10-17 04:24:00,40.519,40.599,40.4,40.408,732.0
2020-10-17 04:27:00,40.407,40.408,40.131,40.166,1065.3
2020-10-17 04:30:00,40.166,40.234,40.0,40.109,930.8
2020-10-17 04:33:00,40.106,40.234,40.021,40.126,939.9
2020-10-17 04:36:00,40.119,40.34,39.961,40.283,1069.2
2020-10-17 04:39:00,40.304,40.304,40.046,40.152,820.4
2020-10-17 04:42:00,40.155,40.332,40.001,40.133,1014.4
2020-10-17 04:45:00,40.138,40.222,39.936,39.948,903.0
2020-10-17 04:48:00,39.954,40.147,39.941,40.084,668.2
2020-10-17 04:51:00,40.084,40.111,39.817,40.042,979.1
2020-10-17 04:54:00,39.978,40.055,39.816,39.955,705.8
2020-10-17 04:57:00,39.958,39.968,39.672,39.847,919.8
2020-10-17 05:00:00,39.847,40.045,39.656,39.824,873.5
2020-10-17 05:03:00,39.829,40.045,39.813,39.947,821.1
2020-10-17 05:06:00,39.948,40.18,39.94,39.98,834.2
2020-10-17 05:09:00,39.983,40.046,39.95,39.958,860.2
2020-10-17 05:12:00,39.969,40.165,39.95,39.996,793.3
2020-10-17 05:15:00,39.99,40.1,39.865,39.872,735.1
2020-10-17 05:18:00,39.874,39.962,39.844,39.886,751.4
2020-10-17 05:21:00,39.888,39.91,39.727,39.886,927.0
2020-10-17 05:24:00,39.879,39.91,39.727,39.868,714.6
2020-10-17 05:27:00,39.865,40.0,39.813,39.977,751.9
2020-10-17 05:30:00,39.979,40.0,39.936,39.95,680.6
2020-10-17 05:33:00,39.948,40.0,39.944,39.989,765.8
2020-10-17 05:36:00,39.988,40.261,39.961,40.113,900.8
2020-10-17 05:39:00,40.119,40.391,40.067,40.336,860.9
2020-10-17 05:42:00,40.364,40.576,40.294,40.406,969.0
2020-10-17 05:45:00,40.406,40.576,40.28,40.563,867.9
2020-10-17 05:48:00,40.56,40.576,40.463,40.552,811.8
2020-10-17 05:51:00,40.463,40.672,40.424,40.635,1199.6
2020-10-17 05:54:00,40.633,40.672,40.633,40.654,772.8
2020-10-17 05:57:00,40.651,40.867,40.607,40.85,936.8
2020-10-17 06:00:00,40.848,40.867,40.785,40.833,557.3
2020-10-17 06:03:00,40.833,40.867,40.7,40.847,481.2
2020-10-17 06:06:00,40.848,40.866,40.779,40.851,687.2
2020-10-17 06:09:00,40.847,40.853,40.702,40.724,722.1
2020-10-17 06:12:00,40.727,40.781,40.648,40.661,760.8
2020-10-17 06:15:00,40.658,40.867,40.657,40.702,784.8
2020-10-17 06:18:00,40.702,40.702,40.565,40.6,696.6
2020-10-17 06:21:00,40.561,40.57,40.312,40.354,729.0
2020-10-17 06:24:00,40.348,40.553,40.311,40.388,752.0
2020-10-17 06:27:00,40.394,40.435,40.37,40.381,672.2
2020-10-17 06:30:00,40.38,40.457,40.367,40.372,745.1
2020-10-17 06:33:00,40.377,40.433,40.367,40.383,751.4
2020-10-17 06:36:00,40.383,40.5,40.383,40.432,822.4
2020-10-17 06:39:00,40.429,40.467,40.387,40.399,776.2
2020-10-17 06:42:00,40.403,40.42,40.398,40.405,747.1
2020-10-17 06:45:00,40.405,40.467,40.404,40.428,728.7
2020-10-17 06:48:00,40.425,40.466,40.412,40.414,699.6
2020-10-17 06:51:00,40.415,40.466,40.401,40.414,730.7
2020-10-17 06:54:00,40.421,40.446,40.412,40.413,701.8
2020-10-17 06:57:00,40.419,40.5,40.367,40.497,901.1
2020-10-17 07:00:00,40.498,40.5,40.395,40.466,715.1
2020-10-17 07:03:00,40.472,40.498,40.458,40.467,546.4
2020-10-17 07:06:00,40.498,40.499,40.458,40.477,571.5
2020-10-17 07:09:00,40.475,40.5,40.3,40.35,541.6
2020-10-17 07:12:00,40.354,40.589,40.338,40.439,768.4
2020-10-17 07:15:00,40.442,40.463,40.368,40.379,818.0
2020-10-17 07:18:00,40.375,40.418,40.303,40.317,733.1
2020-10-17 07:21:00,40.317,40.317,39.897,40.018,1429.0
2020-10-17 07:24:00,40.026,40.091,39.8,39.897,1228.0
2020-10-17 07:27:00,39.893,39.906,39.38,39.612,2706.2
2020-10-17 07:30:00,39.613,39.925,39.606,39.769,1003.2
2020-10-17 07:33:00,39.774,39.814,39.734,39.809,687.5
2020-10-17 07:36:00,39.808,39.813,39.73,39.77,742.6
2020-10-17 07:39:00,39.741,39.777,39.73,39.775,757.0
2020-10-17 07:42:00,39.77,39.785,39.73,39.739,739.4
2020-10-17 07:45:00,39.74,39.785,39.73,39.771,745.6
2020-10-17 07:48:00,39.763,39.771,39.546,39.621,878.8
2020-10-17 07:51:00,39.625,39.631,39.414,39.476,779.1
2020-10-17 07:54:00,39.475,39.565,39.375,39.44,784.8
2020-10-17 07:57:00,39.434,39.499,39.289,39.437,908.0
2020-10-17 08:00:00,39.436,39.448,39.26,39.44,756.3
2020-10-17 08:03:00,39.436,39.448,39.204,39.332,836.6
2020-10-17 08:06:00,39.332,39.38,39.155,39.222,907.6
2020-10-17 08:09:00,39.213,39.242,38.846,39.159,1143.6
2020-10-17 08:12:00,39.163,39.226,39.056,39.097,1164.3
2020-10-17 08:15:00,39.146,39.454,39.085,39.228,986.4
2020-10-17 08:18:00,39.228,39.32,39.227,39.285,698.9
2020-10-17 08:21:00,39.273,39.393,38.998,39.133,897.5
2020-10-17 08:24:00,39.12,39.166,38.906,39.06,1268.9
2020-10-17 08:27:00,39.063,39.096,38.846,38.984,884.0
2020-10-17 08:30:00,38.966,39.297,38.846,39.197,930.3
2020-10-17 08:33:00,39.214,39.214,39.087,39.163,678.7
2020-10-17 08:36:00,39.166,39.169,39.098,39.107,653.8
2020-10-17 08:39:00,39.105,39.556,39.021,39.349,1381.6
2020-10-17 08:42:00,39.345,39.664,39.34,39.564,945.6
2020-10-17 08:45:00,39.551,39.566,39.412,39.483,673.2
2020-10-17 08:48:00,39.486,39.557,39.47,39.505,764.9
2020-10-17 08:51:00,39.5,39.508,39.326,39.411,721.7
2020-10-17 08:54:00,39.418,39.427,39.353,39.407,727.4
2020-10-17 08:57:00,39.399,39.426,39.346,39.39,687.2
2020-10-17 09:00:00,39.415,39.415,39.253,39.389,22.8
2020-10-17 09:03:00,39.23,39.325,39.128,39.128,49.7
2020-10-17 09:06:00,39.127,39.128,39.117,39.118,80.5
2020-10-17 09:09:00,39.118,39.261,39.115,39.143,641.7
2020-10-17 09:12:00,39.133,39.279,39.119,39.171,698.2
2020-10-17 09:15:00,39.171,39.215,39.132,39.176,722.9
2020-10-17 09:18:00,39.184,39.185,39.158,39.174,696.0
2020-10-17 09:21:00,39.174,39.264,39.039,39.122,816.0
2020-10-17 09:24:00,39.122,39.127,39.117,39.122,654.2
2020-10-17 09:27:00,39.118,39.127,39.0,39.084,717.2
2020-10-17 09:30:00,39.084,39.085,38.769,38.923,1669.2
2020-10-17 09:33:00,38.915,38.967,38.839,38.927,731.7
2020-10-17 09:36:00,38.924,38.972,38.64,38.781,862.6
2020-10-17 09:39:00,38.776,38.892,38.698,38.746,774.1
2020-10-17 09:42:00,38.752,38.921,38.719,38.755,758.5
2020-10-17 09:45:00,38.746,38.818,38.632,38.681,726.4
2020-10-17 09:48:00,38.7,38.796,38.564,38.593,704.5
2020-10-17 09:51:00,38.6,38.602,38.485,38.525,728.7
2020-10-17 09:54:00,38.516,38.631,38.462,38.528,689.6
2020-10-17 09:57:00,38.527,38.704,38.46,38.61,699.4
2020-10-17 10:00:00,38.593,39.259,38.588,38.998,1722.1
2020-10-17 10:03:00,38.996,39.118,38.768,38.834,1035.9
2020-10-17 10:06:00,38.838,38.874,38.75,38.799,696.2
2020-10-17 10:09:00,38.788,38.874,38.731,38.733,704.1
2020-10-17 10:12:00,38.739,38.77,38.626,38.749,705.0
2020-10-17 10:15:00,38.756,38.816,38.727,38.769,641.2
2020-10-17 10:18:00,38.774,38.875,38.729,38.812,697.4
2020-10-17 10:21:00,38.802,38.966,38.788,38.852,714.2
2020-10-17 10:24:00,38.852,38.916,38.839,38.839,537.8
2020-10-17 10:27:00,38.838,38.838,38.607,38.814,847.0
2020-10-17 10:30:00,38.814,38.888,38.805,38.86,775.1
2020-10-17 10:33:00,38.857,38.888,38.848,38.868,785.6
2020-10-17 10:36:00,38.868,38.888,38.848,38.881,729.2
2020-10-17 10:39:00,38.884,38.888,38.83,38.878,711.3
2020-10-17 10:42:00,38.878,38.888,38.85,38.888,802.0
2020-10-17 10:45:00,38.879,38.888,38.846,38.866,1001.8
2020-10-17 10:48:00,38.867,38.888,38.838,38.868,763.8
2020-10-17 10:51:00,38.866,39.13,38.791,39.054,888.5
2020-10-17 10:54:00,39.057,39.2,39.045,39.157,720.6
2020-10-17 10:57:00,39.157,39.26,39.146,39.161,773.3
2020-10-17 11:00:00,39.155,40.25,39.154,39.693,2308.2
2020-10-17 11:03:00,39.639,40.569,39.414,39.706,3030.2
2020-10-17 11:06:00,39.622,39.913,39.622,39.806,965.4
2020-10-17 11:09:00,39.808,39.833,39.627,39.78,761.7
2020-10-17 11:12:00,39.781,39.815,39.476,39.778,817.3
2020-10-17 11:15:00,39.779,39.827,39.719,39.827,422.9
2020-10-17 11:18:00,39.828,39.894,39.822,39.894,409.6
2020-10-17 11:21:00,39.9,42.391,39.9,41.512,7868.1
2020-10-17 11:24:00,41.416,41.809,41.196,41.597,2335.5
2020-10-17 11:27:00,41.595,41.807,41.447,41.596,1483.1
2020-10-17 11:30:00,41.597,41.636,41.582,41.609,885.3
2020-10-17 11:33:00,41.604,41.604,41.582,41.597,384.2
2020-10-17 11:36:00,41.599,41.603,41.535,41.553,789.1
2020-10-17 11:39:00,41.551,41.603,41.514,41.593,767.1
2020-10-17 11:42:00,41.594,41.63,41.585,41.594,710.5
2020-10-17 11:45:00,41.596,41.623,41.541,41.587,757.6
2020-10-17 11:48:00,41.583,41.599,41.042,41.471,1633.9
2020-10-17 11:51:00,41.473,41.48,41.18,41.255,788.4
2020-10-17 11:54:00,41.212,41.255,41.148,41.198,964.0
2020-10-17 11:57:00,41.206,41.234,41.05,41.101,826.5
2020-10-17 12:00:00,41.092,41.122,40.838,40.86,923.6
2020-10-17 12:03:00,40.864,40.87,40.719,40.726,796.4
2020-10-17 12:06:00,40.726,40.87,40.724,40.727,698.5
2020-10-17 12:09:00,40.727,40.81,40.712,40.742,758.7
2020-10-17 12:12:00,40.743,40.794,40.704,40.735,718.2
2020-10-17 12:15:00,40.735,40.81,40.7,40.704,644.8
2020-10-17 12:18:00,40.704,40.954,40.7,40.752,895.8
2020-10-17 12:21:00,40.752,40.927,40.584,40.702,894.6
2020-10-17 12:24:00,40.707,40.9,40.677,40.715,717.2
2020-10-17 12:27:00,40.726,40.762,40.703,40.704,703.8
2020-10-17 12:30:00,40.704,40.967,40.703,40.855,591.5
2020-10-17 12:33:00,40.847,40.924,40.8,40.811,346.9
2020-10-17 12:36:00,40.819,41.0,40.811,40.825,785.2
2020-10-17 12:39:00,40.819,40.919,40.81,40.877,686.5
2020-10-17 12:42:00,40.88,40.9,40.857,40.9,577.9
2020-10-17 12:45:00,40.901,41.084,40.9,40.939,638.2
2020-10-17 12:48:00,40.936,41.146,40.906,40.929,763.9
2020-10-17 12:51:00,40.933,40.958,40.913,40.944,697.3
2020-10-17 12:54:00,40.945,40.987,40.921,40.956,637.5
2020-10-17 12:57:00,40.954,41.179,40.914,40.963,723.6
2020-10-17 13:00:00,40.99,41.004,40.912,40.927,616.6
